ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-31T02:42:33.350045+02:00;standby;23.5;27.9;5.0;25.0;48.7;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:43:34.204087+02:00;standby;23.5;27.9;5.0;25.0;48.7;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:44:34.655469+02:00;standby;23.5;27.9;5.0;25.0;48.7;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:45:35.545223+02:00;standby;23.5;27.9;5.0;25.0;48.7;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:46:36.220744+02:00;standby;23.5;27.9;5.0;25.0;48.7;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:47:36.842025+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:48:37.357021+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:49:37.828236+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:50:38.397551+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:51:38.872172+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:52:39.338405+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:53:39.865545+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:54:40.797296+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:55:41.768456+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:56:42.426295+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:57:43.252065+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:58:43.731296+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T02:59:44.552014+02:00;standby;23.5;27.9;5.0;25.0;48.6;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:00:45.141632+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:01:45.596386+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:02:46.118347+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:03:46.638399+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:04:47.061090+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:05:47.597878+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:06:48.134190+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:07:48.606997+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:08:49.688830+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:09:50.406231+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:10:51.258549+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:11:51.716196+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:12:52.275813+02:00;standby;23.5;27.9;5.0;25.0;48.5;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:13:53.024903+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:14:53.837247+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:15:54.879940+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:16:55.702210+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:17:56.256738+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:18:57.041429+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:19:57.606156+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:20:58.024235+02:00;standby;23.5;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:21:58.791132+02:00;standby;24.4;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:22:59.546954+02:00;standby;24.4;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:24:00.261990+02:00;standby;24.4;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:25:04.876026+02:00;standby;24.4;27.7;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:26:05.329223+02:00;standby;24.4;27.9;5.0;25.0;48.4;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:27:06.325858+02:00;standby;24.4;27.9;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:28:06.832785+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:29:07.553943+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:30:08.058191+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:31:08.706799+02:00;standby;24.4;27.9;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:32:09.213896+02:00;standby;24.4;27.9;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:33:09.718656+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:34:10.245332+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:35:10.760406+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:36:11.305131+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:37:11.910614+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:38:12.382823+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:39:12.945585+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:40:13.418629+02:00;standby;24.4;27.7;5.0;25.0;48.2;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:41:14.344223+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:42:14.798948+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:43:15.291882+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:44:16.413491+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:45:16.880448+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:46:17.413993+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:47:18.243064+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:48:18.756744+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:49:19.216559+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:50:19.709345+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:51:20.153442+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:52:20.881206+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:53:21.336025+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:54:22.163594+02:00;standby;24.4;27.7;5.0;25.0;48.1;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:55:22.779739+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:56:23.308338+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:57:24.085028+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:58:24.606509+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T03:59:25.380861+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:00:25.886444+02:00;standby;24.4;27.7;5.0;25.0;48.0;10.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:01:26.367102+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:02:26.836258+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:03:27.447175+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:04:27.880181+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:05:28.344623+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:06:29.348521+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:07:29.834912+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:08:30.313507+02:00;standby;24.4;27.7;5.0;25.0;48.0;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:09:30.729882+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:10:31.193887+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:11:31.665453+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:12:32.225824+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:13:32.748551+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:14:33.837388+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:15:34.277814+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:16:35.459392+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:17:36.677040+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:18:37.207754+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:19:37.707792+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:20:38.254967+02:00;standby;24.4;27.7;5.0;25.0;47.9;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:21:38.807298+02:00;standby;24.4;27.6;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:22:39.526035+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:23:40.013686+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:24:40.589617+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:25:41.036846+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:26:41.572724+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:27:42.066419+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:28:42.914461+02:00;standby;23.0;27.6;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:29:43.425127+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:30:43.946991+02:00;standby;23.0;27.6;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:31:44.455442+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:32:45.335661+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:33:45.858285+02:00;standby;23.0;27.6;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:34:46.449548+02:00;standby;23.0;27.7;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:35:46.952466+02:00;standby;23.0;27.6;5.0;25.0;47.8;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:36:47.518977+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:37:47.932487+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:38:48.474030+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:39:49.330326+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:40:49.945199+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:41:50.441916+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:42:50.938011+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:43:51.660929+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:44:52.124632+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:45:52.724340+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:46:53.482587+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:47:54.993403+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:48:55.436243+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:49:55.906827+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:50:56.422483+02:00;standby;23.0;27.6;5.0;25.0;47.7;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:51:56.975500+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:52:57.744385+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:53:58.399788+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:54:58.830158+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:55:59.356615+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:57:00.800201+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:58:01.567382+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T04:59:02.249073+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:00:02.758035+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:01:03.294346+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:02:04.103304+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:03:05.120122+02:00;standby;23.0;27.6;5.0;25.0;47.6;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:04:05.593424+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:05:06.210700+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:06:06.796425+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:07:08.077265+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:08:08.914372+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:09:09.390726+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:10:10.005543+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:11:10.853747+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:12:11.416877+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:13:11.871108+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:14:12.631379+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:15:13.675441+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:16:14.245609+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:17:14.712854+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:18:15.640300+02:00;standby;23.0;27.6;5.0;25.0;47.5;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:19:16.339956+02:00;standby;23.0;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:20:17.083314+02:00;standby;23.0;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:21:17.535493+02:00;standby;23.0;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:22:18.003301+02:00;standby;23.0;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:23:18.876568+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:24:19.329175+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:25:19.846631+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:26:20.283431+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:27:20.926454+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:28:21.397147+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:29:22.268259+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:30:22.891610+02:00;standby;22.2;27.6;5.0;25.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:31:23.467955+02:00;standby;22.2;27.6;5.0;28.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:32:24.017196+02:00;standby;22.2;27.6;5.0;28.0;47.4;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:33:24.497569+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:34:25.361492+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:35:25.825351+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:36:26.315562+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:37:27.270593+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:38:27.688388+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:39:28.285290+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:40:28.730390+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:41:29.277934+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:42:29.727994+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:43:30.180387+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:44:30.598390+02:00;standby;22.2;27.6;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:45:31.013907+02:00;standby;22.2;27.6;5.0;28.0;47.2;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:46:31.574161+02:00;standby;22.2;27.5;5.0;28.0;47.3;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:47:32.380983+02:00;standby;22.2;27.5;5.0;28.0;47.2;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
2026-07-31T05:48:33.319766+02:00;standby;22.2;27.6;5.0;28.0;47.2;57.0;0;0;0;0;16453.64;11280.08;5173.56;32438.77
