ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-30T14:30:48.889218+02:00;standby;25.3;26.3;28.0;28.0;53.8;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:31:49.342537+02:00;standby;25.3;26.3;28.0;28.0;53.8;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:32:50.414477+02:00;standby;25.3;26.3;28.0;28.0;53.7;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:33:50.887953+02:00;standby;25.3;26.3;28.0;28.0;53.6;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:34:51.514869+02:00;standby;25.3;26.3;28.0;28.0;53.6;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:35:52.030476+02:00;standby;25.3;26.3;28.0;28.0;53.6;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:36:52.787590+02:00;standby;25.3;26.3;28.0;28.0;53.6;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:37:53.745122+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:38:54.164308+02:00;standby;25.3;26.2;28.0;28.0;53.5;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:39:55.028305+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:40:55.651277+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:41:56.063174+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:42:56.832295+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:43:57.309439+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:44:58.222736+02:00;standby;25.3;26.3;28.0;28.0;53.5;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:45:58.691862+02:00;standby;25.3;26.3;28.0;28.0;53.3;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:46:59.174349+02:00;standby;25.3;26.3;28.0;28.0;53.3;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:47:59.801903+02:00;standby;25.3;26.3;28.0;28.0;53.3;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:49:00.399909+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:50:00.866023+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:51:02.629939+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:52:03.134057+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:53:03.953718+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:54:04.511900+02:00;standby;25.3;26.3;28.0;28.0;53.2;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:55:04.967234+02:00;standby;25.3;26.3;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:56:05.436419+02:00;standby;25.3;26.2;28.0;28.0;53.2;57.0;0;0;1;37;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:57:05.906565+02:00;standby;25.3;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:58:06.381932+02:00;standby;27.0;26.3;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T14:59:06.907840+02:00;standby;27.0;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:00:07.518560+02:00;standby;27.0;26.3;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:01:07.982270+02:00;standby;27.0;26.3;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:02:08.500715+02:00;standby;27.0;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:03:08.960206+02:00;standby;27.0;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:04:09.933377+02:00;standby;27.0;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:05:10.475398+02:00;standby;27.0;26.2;28.0;28.0;53.1;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:06:11.150316+02:00;standby;27.0;26.2;28.0;28.0;52.9;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:07:11.592157+02:00;standby;27.0;26.2;28.0;28.0;52.9;57.0;0;0;1;41;16175.68;11279.0;4896.68;32411.078
2026-05-30T15:08:12.572498+02:00;heating;27.0;27.3;28.0;28.0;52.9;57.0;1;55;1;41;16175.68;11279.01;4896.68;32411.078
2026-05-30T15:08:23.273797+02:00;heating;27.0;31.0;28.0;28.0;52.9;57.0;1;27;1;41;16175.7;11279.02;4896.68;32411.078
2026-05-30T15:08:33.873898+02:00;standby;27.0;35.4;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:08:44.724210+02:00;standby;27.0;38.0;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:08:55.707002+02:00;standby;27.0;39.2;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:09:06.228971+02:00;standby;27.0;39.4;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:09:17.567060+02:00;standby;27.0;37.9;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:09:29.397792+02:00;standby;27.0;36.5;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:10:30.108647+02:00;standby;27.0;31.5;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:11:30.611921+02:00;standby;27.0;28.9;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:12:31.167401+02:00;standby;27.0;27.6;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:13:31.607513+02:00;standby;27.0;27.0;28.0;28.0;52.9;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:14:32.477919+02:00;standby;27.0;26.8;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:15:33.024083+02:00;standby;27.0;26.6;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:16:34.473359+02:00;standby;27.0;26.5;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:17:34.991760+02:00;standby;27.0;26.5;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:18:35.696090+02:00;standby;27.0;26.6;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:19:36.131904+02:00;standby;27.0;26.8;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:20:36.545333+02:00;standby;27.0;27.0;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:21:36.969526+02:00;standby;27.0;27.3;28.0;28.0;52.8;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:22:37.452115+02:00;standby;27.0;27.3;28.0;28.0;52.7;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:23:38.024006+02:00;standby;27.0;27.3;28.0;28.0;52.7;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:24:38.595513+02:00;standby;27.0;27.5;28.0;28.0;52.7;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:25:39.061256+02:00;standby;27.0;27.3;28.0;28.0;52.7;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:26:39.581123+02:00;standby;27.0;27.3;28.0;28.0;52.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:27:40.412570+02:00;standby;27.0;27.3;28.0;28.0;52.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:28:40.929093+02:00;standby;27.0;27.2;28.0;28.0;52.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:29:41.453531+02:00;standby;27.0;27.0;28.0;28.0;52.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:30:42.374251+02:00;standby;27.0;27.0;28.0;28.0;52.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:31:42.866647+02:00;standby;27.0;26.9;28.0;28.0;52.6;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:32:43.314483+02:00;standby;27.0;26.9;28.0;28.0;52.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:33:43.791749+02:00;standby;27.0;26.9;28.0;28.0;52.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:34:44.453883+02:00;standby;27.0;26.9;28.0;28.0;52.2;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:35:45.041303+02:00;standby;27.0;26.9;28.0;28.0;52.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:36:45.535263+02:00;standby;27.0;26.9;28.0;28.0;52.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:37:45.979447+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:38:46.816920+02:00;standby;27.0;26.9;28.0;28.0;52.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:39:47.259724+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:40:47.709473+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:41:48.758168+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:42:49.501031+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:43:50.047353+02:00;standby;27.0;26.9;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:44:50.570096+02:00;standby;27.0;26.8;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:45:51.642530+02:00;standby;27.0;26.8;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:46:52.377305+02:00;standby;27.0;26.8;28.0;28.0;52.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:47:52.851908+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:48:53.361174+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:49:53.839415+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:50:54.507529+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:51:55.281994+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:52:56.102849+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:53:56.619861+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:54:57.140182+02:00;standby;27.0;26.8;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:55:58.176124+02:00;standby;27.0;26.6;28.0;28.0;52.0;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:56:58.792477+02:00;standby;27.0;26.8;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:57:59.211340+02:00;standby;27.0;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T15:58:59.631444+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:00:00.096052+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:01:00.510600+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:02:01.201926+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:03:01.960156+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:04:02.384551+02:00;standby;27.4;26.6;28.0;28.0;51.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:05:02.955229+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:06:03.394477+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:07:04.830458+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:08:05.329105+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:09:05.946987+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:10:06.428505+02:00;standby;27.4;26.6;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:11:06.932940+02:00;standby;27.4;26.5;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:12:07.352185+02:00;standby;27.4;26.5;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:13:08.190584+02:00;standby;27.4;26.5;28.0;28.0;51.8;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:14:08.698156+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:15:09.180850+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:16:09.631552+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:17:10.666691+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:18:11.604202+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:19:12.209922+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:20:12.625730+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:21:13.093010+02:00;standby;27.4;26.5;28.0;28.0;51.7;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:22:14.385116+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:23:14.801958+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:24:15.195467+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:25:15.960165+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:26:16.502037+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:27:16.995392+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:28:17.857735+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:29:19.002042+02:00;standby;27.4;26.5;28.0;28.0;51.6;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:30:19.437276+02:00;standby;27.4;26.5;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:31:19.853876+02:00;standby;27.4;26.5;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:32:20.293239+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:33:21.262479+02:00;standby;27.4;26.5;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:34:21.998107+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:35:22.685847+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:36:23.241480+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:37:23.912080+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:38:24.382012+02:00;standby;27.4;26.3;28.0;28.0;51.5;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:39:25.952322+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:40:26.373709+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:41:26.780450+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:42:27.597048+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:43:28.069341+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:44:28.545225+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:45:29.048610+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:46:29.884787+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:47:30.437202+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:48:31.856885+02:00;standby;27.4;26.3;28.0;28.0;51.4;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:49:32.478237+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:50:33.074800+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:51:33.655259+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:52:34.167098+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:53:35.357142+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:54:35.759073+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:55:36.188147+02:00;standby;27.4;26.3;28.0;28.0;51.3;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:56:36.911481+02:00;standby;27.4;26.3;28.0;28.0;51.2;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:57:37.992527+02:00;standby;27.4;26.3;28.0;28.0;51.2;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:58:38.555946+02:00;standby;27.4;26.3;28.0;28.0;51.2;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T16:59:39.078438+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:00:39.611165+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:01:40.134360+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:02:40.644528+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:03:41.168229+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:04:41.776599+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:05:42.399437+02:00;standby;27.2;26.3;28.0;28.0;51.2;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:06:43.083275+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:07:43.913671+02:00;standby;27.2;26.3;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:08:44.416444+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:09:45.142114+02:00;standby;27.2;26.3;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:10:45.615151+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:11:46.340766+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:12:47.081968+02:00;standby;27.2;26.3;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:13:47.580137+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:14:48.052330+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:15:48.574787+02:00;standby;27.2;26.2;28.0;28.0;51.1;57.0;0;0;1;41;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:16:49.195936+02:00;standby;27.2;26.2;28.0;28.0;50.9;57.0;0;0;1;37;16175.71;11279.04;4896.68;32411.078
2026-05-30T17:17:49.864658+02:00;standby;27.2;39.6;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:18:52.442497+02:00;standby;27.2;33.8;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:19:53.073027+02:00;standby;27.2;29.9;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:20:54.051046+02:00;standby;27.2;28.2;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:21:54.607850+02:00;standby;27.2;27.3;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:22:55.424113+02:00;standby;27.2;26.9;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:23:56.153592+02:00;standby;27.2;26.8;28.0;28.0;50.9;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:24:56.575583+02:00;standby;27.2;26.6;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:25:57.338388+02:00;standby;27.2;26.5;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:26:57.918416+02:00;standby;27.2;26.6;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:27:58.374921+02:00;standby;27.2;26.8;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:28:58.900256+02:00;standby;27.2;26.9;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:29:59.364452+02:00;standby;27.2;27.2;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
2026-05-30T17:31:03.628461+02:00;standby;27.2;27.3;28.0;28.0;50.8;57.0;0;0;1;37;16175.74;11279.06;4896.68;32411.078
