ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-04T02:28:41.796711+02:00;disinfection;19.4;85.2;85.0;25.0;73.3;70.0;1;47;1;100;16352.55;11280.08;5072.47;32428.709
2026-07-04T02:28:52.608199+02:00;disinfection;19.4;85.2;85.0;25.0;73.4;70.0;1;46;1;100;16352.56;11280.08;5072.49;32428.709
2026-07-04T02:29:03.561369+02:00;disinfection;19.4;85.0;85.0;25.0;73.6;70.0;1;46;1;100;16352.58;11280.08;5072.51;32428.709
2026-07-04T02:29:14.345387+02:00;disinfection;19.4;85.0;85.0;25.0;73.7;70.0;1;46;1;100;16352.6;11280.08;5072.52;32428.709
2026-07-04T02:29:25.066068+02:00;disinfection;19.4;85.0;85.0;25.0;73.7;70.0;1;46;1;100;16352.63;11280.08;5072.56;32428.709
2026-07-04T02:29:35.943799+02:00;disinfection;19.4;84.8;85.0;25.0;73.8;70.0;1;46;1;100;16352.65;11280.08;5072.58;32428.709
2026-07-04T02:29:46.495719+02:00;disinfection;19.4;85.0;85.0;25.0;73.9;70.0;1;46;1;100;16352.67;11280.08;5072.59;32428.709
2026-07-04T02:30:00.143707+02:00;disinfection;19.4;85.0;85.0;25.0;74.1;70.0;1;46;1;100;16352.69;11280.08;5072.61;32428.709
2026-07-04T02:30:10.946795+02:00;disinfection;19.4;85.0;85.0;25.0;74.2;70.0;1;46;1;100;16352.71;11280.08;5072.63;32428.709
2026-07-04T02:30:21.592782+02:00;disinfection;19.4;85.0;85.0;25.0;74.2;70.0;1;46;1;100;16352.72;11280.08;5072.65;32428.709
2026-07-04T02:30:32.249188+02:00;disinfection;19.4;85.2;85.0;25.0;74.3;70.0;1;45;1;100;16352.74;11280.08;5072.67;32428.709
2026-07-04T02:30:43.041420+02:00;disinfection;19.4;85.2;85.0;25.0;74.5;70.0;1;44;1;100;16352.76;11280.08;5072.68;32428.709
2026-07-04T02:30:53.544725+02:00;disinfection;19.4;85.2;85.0;25.0;74.6;70.0;1;43;1;100;16352.78;11280.08;5072.7;32428.709
2026-07-04T02:31:04.710428+02:00;disinfection;19.4;85.0;85.0;25.0;74.6;70.0;1;42;1;100;16352.79;11280.08;5072.72;32428.709
2026-07-04T02:31:15.415916+02:00;disinfection;19.4;85.0;85.0;25.0;74.7;70.0;1;42;1;100;16352.83;11280.08;5072.75;32428.709
2026-07-04T02:31:26.261332+02:00;disinfection;19.4;85.0;85.0;25.0;74.9;70.0;1;42;1;100;16352.84;11280.08;5072.77;32428.709
2026-07-04T02:31:36.859628+02:00;disinfection;19.4;85.0;85.0;25.0;74.9;70.0;1;42;1;100;16352.86;11280.08;5072.78;32428.709
2026-07-04T02:31:47.513030+02:00;disinfection;19.4;85.0;85.0;25.0;75.0;70.0;1;42;1;100;16352.88;11280.08;5072.8;32428.709
2026-07-04T02:31:58.053854+02:00;disinfection;19.4;85.1;85.0;25.0;75.1;70.0;0;0;1;100;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:32:09.236365+02:00;disinfection;19.4;85.3;85.0;25.0;75.1;70.0;0;0;1;100;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:32:19.707259+02:00;disinfection;19.4;84.9;85.0;25.0;75.3;70.0;0;0;1;100;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:32:30.876270+02:00;disinfection;19.4;83.9;85.0;25.0;75.4;70.0;0;0;1;10;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:32:41.327429+02:00;disinfection;19.4;83.6;85.0;25.0;75.4;70.0;0;0;1;10;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:32:51.831370+02:00;disinfection;19.4;82.8;85.0;25.0;75.6;70.0;0;0;1;10;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:33:52.538557+02:00;disinfection;19.4;79.9;5.0;25.0;75.9;70.0;0;0;1;10;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:34:53.004764+02:00;disinfection;19.4;77.8;5.0;25.0;76.2;70.0;0;0;1;10;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:35:53.473540+02:00;disinfection;19.4;78.0;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:36:53.936991+02:00;disinfection;19.4;77.7;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:37:54.579367+02:00;disinfection;19.4;77.4;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:38:54.980400+02:00;disinfection;19.4;76.9;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:39:55.407558+02:00;disinfection;19.4;76.4;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:40:56.227015+02:00;disinfection;19.4;75.9;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:41:56.677434+02:00;disinfection;19.4;75.4;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:42:57.062759+02:00;disinfection;19.4;74.9;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:43:57.484924+02:00;disinfection;19.4;74.5;5.0;25.0;76.5;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:44:57.892314+02:00;disinfection;19.4;74.2;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:45:58.320932+02:00;disinfection;19.4;74.0;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:46:58.725302+02:00;disinfection;19.4;73.7;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:47:59.665125+02:00;disinfection;19.4;73.6;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:49:00.069847+02:00;disinfection;19.4;73.3;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:50:00.540508+02:00;disinfection;19.4;73.2;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:51:00.968223+02:00;disinfection;19.2;72.9;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:52:01.535139+02:00;disinfection;19.2;72.8;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:53:01.946038+02:00;disinfection;19.2;72.6;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:54:02.838043+02:00;disinfection;19.2;72.4;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:55:03.505240+02:00;disinfection;19.2;72.3;5.0;25.0;76.3;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:56:03.966074+02:00;disinfection;19.2;72.1;5.0;25.0;76.2;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:57:04.378748+02:00;disinfection;19.2;71.9;5.0;25.0;76.2;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:58:04.961726+02:00;disinfection;19.2;71.7;5.0;25.0;76.2;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T02:59:05.415424+02:00;disinfection;19.2;71.5;5.0;25.0;76.2;70.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:00:05.839241+02:00;standby;19.2;71.4;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:01:06.309364+02:00;standby;19.2;71.2;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:02:06.754709+02:00;standby;19.2;71.0;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:03:07.189242+02:00;standby;19.2;70.8;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:04:07.704942+02:00;standby;19.2;70.6;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:05:08.241307+02:00;standby;19.2;70.4;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:06:08.745274+02:00;standby;19.2;70.3;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:07:09.125607+02:00;standby;19.2;70.0;5.0;25.0;76.2;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:08:09.532613+02:00;standby;19.2;69.9;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:09:10.159408+02:00;standby;19.2;69.6;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:10:10.572844+02:00;standby;19.2;69.5;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:11:10.983881+02:00;standby;19.2;69.2;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:12:11.812851+02:00;standby;19.2;69.1;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:13:12.223784+02:00;standby;19.2;68.9;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:14:12.655082+02:00;standby;19.2;68.7;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:15:13.057128+02:00;standby;19.2;68.6;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:16:13.476011+02:00;standby;19.2;68.4;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:17:14.111973+02:00;standby;19.2;68.1;5.0;25.0;76.0;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:18:14.628862+02:00;standby;19.2;68.0;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:19:15.251735+02:00;standby;19.2;67.7;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:20:16.180748+02:00;standby;19.2;67.6;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:21:16.586351+02:00;standby;19.2;67.4;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:22:17.006445+02:00;standby;19.2;67.2;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:23:17.469479+02:00;standby;19.2;67.0;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:24:17.936840+02:00;standby;19.2;66.9;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:25:18.355483+02:00;standby;19.2;66.6;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:26:18.774116+02:00;standby;19.2;66.4;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:27:19.857660+02:00;standby;19.2;66.2;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:28:20.323507+02:00;standby;19.2;66.0;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:29:20.915803+02:00;standby;19.2;65.9;5.0;25.0;75.9;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:30:21.365220+02:00;standby;19.2;65.6;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:31:22.092876+02:00;standby;19.2;65.4;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:32:22.561281+02:00;standby;19.2;65.2;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:33:23.019999+02:00;standby;19.2;65.0;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:34:23.845915+02:00;standby;19.2;64.9;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:35:24.369102+02:00;standby;19.2;64.7;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:36:24.885320+02:00;standby;19.2;64.5;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:37:25.302758+02:00;standby;19.2;64.3;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:38:25.723554+02:00;standby;19.2;64.2;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:39:26.134799+02:00;standby;19.2;64.0;5.0;25.0;75.7;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:40:26.620078+02:00;standby;19.2;63.8;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:41:27.120374+02:00;standby;19.2;63.6;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:42:27.598612+02:00;standby;19.2;63.5;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:43:28.007413+02:00;standby;19.2;63.3;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:44:28.399834+02:00;standby;19.2;63.1;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:45:28.853595+02:00;standby;19.2;62.9;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:46:30.906975+02:00;standby;19.2;62.8;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:47:31.361216+02:00;standby;19.2;62.6;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:48:31.817766+02:00;standby;19.2;62.4;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:49:32.255384+02:00;standby;19.2;62.2;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:50:32.883956+02:00;standby;19.2;62.1;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:51:33.358572+02:00;standby;18.7;61.9;5.0;25.0;75.6;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:52:34.402819+02:00;standby;18.7;61.7;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:53:34.853431+02:00;standby;18.7;61.6;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:54:35.337280+02:00;standby;18.7;61.4;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:55:36.269429+02:00;standby;18.7;61.3;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:56:36.709951+02:00;standby;18.7;61.0;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:57:37.130108+02:00;standby;18.7;60.9;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:58:37.543998+02:00;standby;18.7;60.7;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T03:59:38.267937+02:00;standby;18.7;60.6;5.0;25.0;75.4;10.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:00:38.694471+02:00;standby;18.7;60.5;5.0;25.0;75.4;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:01:39.205904+02:00;standby;18.7;60.2;5.0;25.0;75.4;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:02:39.626588+02:00;standby;18.7;60.1;5.0;25.0;75.4;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:03:40.038848+02:00;standby;18.7;59.9;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:04:40.482829+02:00;standby;18.7;59.8;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:05:41.019710+02:00;standby;18.7;59.7;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:06:41.496371+02:00;standby;18.7;59.4;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:07:42.055149+02:00;standby;18.7;59.3;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:08:42.603347+02:00;standby;18.7;59.1;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:09:43.051880+02:00;standby;18.7;59.0;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:10:43.471264+02:00;standby;18.7;58.9;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:11:43.893430+02:00;standby;18.7;58.6;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:12:44.306758+02:00;standby;18.7;58.5;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:13:45.211757+02:00;standby;18.7;58.3;5.0;25.0;75.3;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:14:45.716279+02:00;standby;18.7;58.2;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:15:46.195004+02:00;standby;18.7;58.1;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:16:46.740429+02:00;standby;18.7;58.0;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:17:47.361597+02:00;standby;18.7;57.7;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:18:47.818019+02:00;standby;18.7;57.6;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:19:48.355601+02:00;standby;18.7;57.5;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:20:49.118873+02:00;standby;18.7;57.3;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:21:49.663856+02:00;standby;18.7;57.2;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:22:50.093049+02:00;standby;18.7;57.0;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:23:50.510965+02:00;standby;18.7;56.8;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:24:51.077276+02:00;standby;18.7;56.7;5.0;25.0;75.1;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:25:51.545771+02:00;standby;18.7;56.6;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:26:52.031663+02:00;standby;18.7;56.5;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:27:52.482764+02:00;standby;18.7;56.4;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:28:52.904963+02:00;standby;18.7;56.1;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:29:53.526756+02:00;standby;18.7;56.0;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:30:54.310279+02:00;standby;18.7;55.9;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:31:55.121609+02:00;standby;18.7;55.8;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:32:55.671707+02:00;standby;18.7;55.7;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:33:56.121089+02:00;standby;18.7;55.5;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:34:57.039332+02:00;standby;18.7;55.3;5.0;25.0;75.0;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:35:57.566040+02:00;standby;18.7;55.2;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:36:57.984910+02:00;standby;18.7;55.0;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:37:58.419109+02:00;standby;18.7;54.9;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:38:58.836078+02:00;standby;18.7;54.8;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:39:59.256388+02:00;standby;18.7;54.7;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:40:59.715854+02:00;standby;18.7;54.6;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:42:01.256320+02:00;standby;18.7;54.4;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:43:01.719493+02:00;standby;18.7;54.3;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:44:02.137598+02:00;standby;18.7;54.2;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:45:02.833908+02:00;standby;18.7;54.1;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:46:03.359937+02:00;standby;18.7;53.9;5.0;25.0;74.9;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:47:03.847064+02:00;standby;18.7;53.8;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:48:04.402851+02:00;standby;18.7;53.7;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:49:04.886450+02:00;standby;18.7;53.6;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:50:05.406271+02:00;standby;18.7;53.4;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:51:05.951894+02:00;standby;18.7;53.3;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:52:06.532499+02:00;standby;18.1;53.2;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:53:07.070933+02:00;standby;18.1;53.1;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:54:07.596340+02:00;standby;18.1;52.9;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:55:08.049591+02:00;standby;18.1;52.8;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:56:08.466777+02:00;standby;18.1;52.8;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:57:09.139507+02:00;standby;18.1;52.6;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:58:09.708859+02:00;standby;18.1;52.4;5.0;25.0;74.7;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T04:59:10.165518+02:00;standby;18.1;52.3;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:00:10.608918+02:00;standby;18.1;52.2;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:01:11.061901+02:00;standby;18.1;52.1;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:02:11.547634+02:00;standby;18.1;52.0;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:03:12.093086+02:00;standby;18.1;51.9;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:04:12.701078+02:00;standby;18.1;51.8;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:05:13.320414+02:00;standby;18.1;51.7;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:06:13.767758+02:00;standby;18.1;51.6;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:07:14.232848+02:00;standby;18.1;51.4;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:08:14.759585+02:00;standby;18.1;51.3;5.0;25.0;74.6;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:09:15.215185+02:00;standby;18.1;51.2;5.0;25.0;74.5;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:10:15.825100+02:00;standby;18.1;51.1;5.0;25.0;74.5;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:11:16.353365+02:00;standby;18.1;51.0;5.0;25.0;74.5;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:12:16.985440+02:00;standby;18.1;50.9;5.0;25.0;74.5;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
2026-07-04T05:13:17.505319+02:00;standby;18.1;50.8;5.0;25.0;74.5;57.0;0;0;0;0;16352.89;11280.08;5072.82;32428.709
