ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-26T06:37:35.674630+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:38:36.401514+02:00;standby;20.6;27.2;5.0;29.0;47.2;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:39:37.019148+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:40:37.750158+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:41:38.681474+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:42:39.507303+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:43:40.327789+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:44:41.412427+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:45:42.025522+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:46:42.564321+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:47:43.385683+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:48:44.010750+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:49:44.475628+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:50:45.041107+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:51:45.558982+02:00;standby;20.6;27.2;5.0;29.0;47.1;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:52:46.031568+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:53:46.496986+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:54:46.964871+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:55:47.411218+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:56:47.899256+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:57:48.881385+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:58:49.458439+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T06:59:49.929879+02:00;standby;20.6;27.2;5.0;29.0;47.0;57.0;0;0;0;0;16433.34;11280.08;5153.27;32436.777
2026-07-26T07:01:00.487908+02:00;dhw;20.6;37.4;85.0;29.0;47.0;57.0;1;23;1;100;16433.38;11280.08;5153.3;
2026-07-26T07:01:22.285570+02:00;dhw;20.6;38.6;85.0;29.0;46.9;57.0;1;23;1;100;16433.4;11280.08;5153.32;
2026-07-26T07:01:37.960794+02:00;dhw;20.6;38.5;85.0;29.0;46.8;57.0;1;23;1;100;16433.42;11280.08;5153.34;
2026-07-26T07:01:58.393329+02:00;dhw;20.6;39.7;85.0;29.0;46.6;57.0;1;23;1;100;16433.43;11280.08;5153.36;32436.777
2026-07-26T07:02:14.403401+02:00;dhw;20.6;41.0;85.0;29.0;46.5;57.0;1;26;1;100;16433.45;11280.08;5153.37;
2026-07-26T07:02:30.328073+02:00;dhw;20.6;43.1;85.0;29.0;46.4;57.0;1;46;1;100;16433.48;11280.08;5153.4;
2026-07-26T07:02:46.055608+02:00;dhw;20.6;45.0;85.0;29.0;46.3;57.0;1;58;1;100;16433.5;11280.08;5153.42;
2026-07-26T07:03:01.893197+02:00;dhw;20.6;48.6;85.0;29.0;46.2;57.0;1;78;1;100;16433.55;11280.08;5153.47;
2026-07-26T07:03:18.525636+02:00;dhw;20.6;52.0;85.0;29.0;46.1;57.0;1;94;1;100;16433.59;11280.08;5153.52;
2026-07-26T07:03:37.253857+02:00;dhw;20.6;56.1;85.0;29.0;46.1;57.0;1;108;1;100;16433.66;11280.08;5153.58;
2026-07-26T07:03:55.741545+02:00;dhw;20.6;60.2;85.0;29.0;46.1;57.0;1;108;1;100;16433.74;11280.08;5153.66;
2026-07-26T07:04:11.414997+02:00;dhw;20.6;63.5;85.0;29.0;46.1;57.0;1;108;1;100;16433.82;11280.08;5153.74;
2026-07-26T07:04:24.879874+02:00;dhw;20.6;65.1;85.0;29.0;46.1;57.0;1;108;1;100;16433.87;11280.08;5153.79;32436.777
2026-07-26T07:04:44.283587+02:00;dhw;20.6;67.1;85.0;29.0;46.3;57.0;1;108;1;100;16433.95;11280.08;5153.87;
2026-07-26T07:04:59.838883+02:00;dhw;20.6;68.0;85.0;29.0;46.4;57.0;1;108;1;100;16433.99;11280.08;5153.91;
2026-07-26T07:05:15.674695+02:00;dhw;20.6;69.9;85.0;29.0;46.6;57.0;1;108;1;100;16434.1;11280.08;5154.02;
2026-07-26T07:05:35.116562+02:00;dhw;20.6;70.7;85.0;29.0;46.9;57.0;1;108;1;100;16434.16;11280.08;5154.08;
2026-07-26T07:05:49.661551+02:00;dhw;20.6;71.6;85.0;29.0;47.3;57.0;1;108;1;100;16434.24;11280.08;5154.16;32436.877
2026-07-26T07:06:03.385346+02:00;dhw;20.6;72.1;85.0;29.0;47.5;57.0;1;108;1;100;16434.28;11280.08;5154.2;32436.877
2026-07-26T07:06:21.145828+02:00;dhw;20.6;72.5;85.0;29.0;47.6;57.0;1;108;1;100;16434.32;11280.08;5154.25;32436.877
2026-07-26T07:06:41.529894+02:00;dhw;20.6;73.1;85.0;29.0;48.0;57.0;1;108;1;100;16434.41;11280.08;5154.33;32436.877
2026-07-26T07:06:57.499263+02:00;dhw;20.6;74.0;85.0;29.0;48.4;57.0;1;108;1;100;16434.52;11280.08;5154.45;
2026-07-26T07:07:16.236053+02:00;dhw;20.6;74.3;85.0;29.0;48.7;57.0;1;108;1;100;16434.57;11280.08;5154.5;
2026-07-26T07:07:32.266381+02:00;dhw;20.6;74.8;85.0;29.0;49.0;57.0;1;108;1;100;16434.66;11280.08;5154.58;
2026-07-26T07:07:47.877183+02:00;dhw;20.6;75.1;85.0;29.0;49.1;57.0;1;108;1;100;16434.7;11280.08;5154.62;
2026-07-26T07:08:08.265441+02:00;dhw;20.6;75.5;85.0;29.0;49.4;57.0;1;108;1;100;16434.78;11280.08;5154.71;
2026-07-26T07:08:21.520638+02:00;dhw;20.6;76.1;85.0;29.0;49.7;57.0;1;108;1;100;16434.88;11280.08;5154.8;32436.877
2026-07-26T07:08:34.833154+02:00;dhw;20.6;76.2;85.0;29.0;49.9;57.0;1;108;1;100;16434.91;11280.08;5154.83;32436.877
2026-07-26T07:08:45.579293+02:00;dhw;20.6;76.5;85.0;29.0;50.1;57.0;1;108;1;100;16434.99;11280.08;5154.92;32436.877
2026-07-26T07:09:01.572233+02:00;dhw;20.6;76.8;85.0;29.0;50.2;57.0;1;108;1;100;16435.04;11280.08;5154.96;
2026-07-26T07:09:17.066392+02:00;dhw;20.6;77.0;85.0;29.0;50.4;57.0;1;108;1;100;16435.07;11280.08;5155.0;
2026-07-26T07:09:32.697263+02:00;dhw;20.7;77.4;85.0;29.0;50.6;57.0;1;108;1;100;16435.16;11280.08;5155.09;
2026-07-26T07:09:45.183490+02:00;dhw;20.7;77.7;85.0;29.0;50.8;57.0;1;108;1;100;16435.24;11280.08;5155.17;32436.977
2026-07-26T07:09:58.945193+02:00;dhw;20.7;78.0;85.0;29.0;51.2;57.0;1;108;1;100;16435.29;11280.08;5155.21;32436.977
2026-07-26T07:10:14.829943+02:00;dhw;20.7;78.2;85.0;29.0;51.4;57.0;1;108;1;100;16435.33;11280.08;5155.25;
2026-07-26T07:10:30.352868+02:00;dhw;20.7;78.5;85.0;29.0;51.7;57.0;1;108;1;100;16435.41;11280.08;5155.34;
2026-07-26T07:10:45.955380+02:00;dhw;20.7;78.6;85.0;29.0;51.8;57.0;1;108;1;100;16435.45;11280.08;5155.38;
2026-07-26T07:10:56.762882+02:00;dhw;20.7;79.1;85.0;29.0;52.1;57.0;1;108;1;100;16435.54;11280.08;5155.46;32436.977
2026-07-26T07:11:07.562048+02:00;dhw;20.7;79.3;85.0;30.0;52.3;57.0;1;108;1;100;16435.58;11280.08;5155.5;32436.977
2026-07-26T07:11:20.466541+02:00;dhw;20.7;79.5;85.0;30.0;52.5;57.0;1;108;1;100;16435.62;11280.08;5155.54;32436.977
2026-07-26T07:11:35.885059+02:00;dhw;20.7;79.6;85.0;30.0;52.7;57.0;1;108;1;100;16435.66;11280.08;5155.58;32436.977
2026-07-26T07:11:54.809828+02:00;dhw;20.7;79.9;85.0;30.0;53.1;57.0;1;108;1;100;16435.75;11280.08;5155.67;
2026-07-26T07:12:10.386936+02:00;dhw;20.7;80.3;85.0;30.0;53.4;57.0;1;108;1;100;16435.83;11280.08;5155.75;
2026-07-26T07:12:25.893898+02:00;dhw;20.7;80.6;85.0;30.0;53.6;57.0;1;108;1;100;16435.87;11280.08;5155.79;
2026-07-26T07:12:42.913589+02:00;dhw;20.7;80.9;85.0;30.0;54.0;57.0;1;108;1;100;16435.95;11280.08;5155.88;32436.977
2026-07-26T07:12:58.566941+02:00;dhw;20.7;81.1;85.0;30.0;54.2;57.0;1;108;1;100;16436.0;11280.08;5155.92;
2026-07-26T07:13:17.462180+02:00;dhw;20.7;81.4;85.0;30.0;54.5;57.0;1;108;1;100;16436.08;11280.08;5156.0;
2026-07-26T07:13:33.334127+02:00;dhw;20.7;81.7;85.0;30.0;54.9;57.0;1;108;1;100;16436.17;11280.08;5156.09;
2026-07-26T07:13:48.885559+02:00;dhw;20.7;82.0;85.0;30.0;55.3;57.0;1;108;1;100;16436.25;11280.08;5156.17;
2026-07-26T07:14:04.403605+02:00;dhw;20.7;82.2;85.0;30.0;55.5;57.0;1;108;1;100;16436.29;11280.08;5156.21;
2026-07-26T07:14:17.461529+02:00;dhw;20.7;82.5;85.0;30.0;55.9;57.0;1;108;1;100;16436.37;11280.08;5156.29;32437.076
2026-07-26T07:14:32.327736+02:00;dhw;20.7;82.7;85.0;30.0;56.0;57.0;1;108;1;100;16436.42;11280.08;5156.34;32437.076
2026-07-26T07:14:46.231811+02:00;dhw;20.7;83.0;85.0;30.0;56.4;57.0;1;108;1;100;16436.5;11280.08;5156.42;32437.076
2026-07-26T07:14:57.037640+02:00;dhw;20.7;83.2;85.0;30.0;56.6;57.0;1;108;1;100;16436.54;11280.08;5156.46;32437.076
2026-07-26T07:15:07.955245+02:00;dhw;20.7;83.4;85.0;30.0;56.8;57.0;1;108;1;100;16436.58;11280.08;5156.51;32437.076
2026-07-26T07:15:25.808740+02:00;standby;20.7;83.7;85.0;30.0;57.1;57.0;0;0;1;100;16436.62;11280.08;5156.54;
2026-07-26T07:15:41.634289+02:00;standby;20.7;80.8;85.0;30.0;57.5;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:15:52.776950+02:00;standby;20.7;76.8;85.0;30.0;57.7;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:16:03.825948+02:00;standby;20.7;74.7;85.0;30.0;58.0;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:16:14.487805+02:00;standby;20.7;73.6;5.0;30.0;58.1;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:16:24.947062+02:00;standby;20.7;72.8;5.0;30.0;58.3;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:17:25.514973+02:00;standby;20.7;65.7;5.0;30.0;59.1;57.0;0;0;1;10;16436.62;11280.08;5156.54;
2026-07-26T07:18:25.931981+02:00;standby;20.7;62.9;5.0;30.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:19:26.452817+02:00;standby;20.7;64.0;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:20:26.885800+02:00;standby;20.7;64.2;5.0;30.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:21:27.393771+02:00;standby;20.7;64.4;5.0;30.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:22:27.917391+02:00;standby;20.7;64.4;5.0;30.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:23:28.535539+02:00;standby;20.7;64.4;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:24:29.724483+02:00;standby;20.7;64.3;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:25:30.400886+02:00;standby;20.7;64.2;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:26:30.861574+02:00;standby;20.7;64.2;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:27:31.484143+02:00;standby;20.7;64.0;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:28:32.632239+02:00;standby;20.7;63.8;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:29:33.089411+02:00;standby;20.7;63.7;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:30:33.714704+02:00;standby;20.7;63.6;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:31:34.279291+02:00;standby;20.7;63.5;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:32:34.744488+02:00;standby;20.7;63.4;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:33:35.169076+02:00;standby;20.7;63.3;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:34:35.787285+02:00;standby;20.7;63.1;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:35:36.253908+02:00;standby;20.7;63.0;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:36:37.030840+02:00;standby;20.7;62.9;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:37:37.541120+02:00;standby;20.7;62.7;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:38:38.323360+02:00;standby;20.7;62.6;5.0;29.0;59.9;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:39:38.892395+02:00;standby;20.7;62.4;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:40:39.869203+02:00;standby;20.7;62.3;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:41:40.544794+02:00;standby;20.7;62.1;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:42:41.587514+02:00;standby;20.7;62.0;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:43:42.100634+02:00;standby;20.7;61.9;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:44:42.620597+02:00;standby;20.7;61.7;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:45:43.242450+02:00;standby;20.7;61.6;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:46:43.761798+02:00;standby;20.7;61.4;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:47:44.341632+02:00;standby;20.7;61.3;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:48:45.734459+02:00;standby;20.7;61.2;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:49:46.237095+02:00;standby;20.7;60.9;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:50:46.892622+02:00;standby;20.7;60.8;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:51:47.415348+02:00;standby;20.7;60.7;5.0;29.0;59.8;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:52:47.962219+02:00;standby;20.7;60.6;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:53:49.041349+02:00;standby;20.7;60.3;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:54:49.600938+02:00;standby;20.7;60.2;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:55:50.082060+02:00;standby;20.7;60.1;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:56:50.621828+02:00;standby;20.7;59.9;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:57:51.362759+02:00;standby;20.7;59.8;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:58:52.238783+02:00;standby;20.7;59.7;5.0;29.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T07:59:52.929154+02:00;standby;20.7;59.5;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:00:53.742782+02:00;standby;20.7;59.3;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:01:54.263528+02:00;standby;20.7;59.2;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:02:54.723033+02:00;standby;20.7;59.0;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:03:55.406642+02:00;standby;20.7;58.9;5.0;30.0;59.7;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:04:55.826826+02:00;standby;20.7;58.7;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:05:56.244782+02:00;standby;20.7;58.5;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:06:57.162307+02:00;standby;20.7;58.4;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:07:57.633487+02:00;standby;20.7;58.3;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:08:58.163501+02:00;standby;20.7;58.2;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:09:58.727735+02:00;standby;20.5;58.0;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:10:59.247075+02:00;standby;20.5;57.8;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:11:59.925554+02:00;standby;20.5;57.7;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:13:00.799818+02:00;standby;20.5;57.5;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:14:01.318362+02:00;standby;20.5;57.4;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:15:01.893376+02:00;standby;20.5;57.3;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:16:02.454731+02:00;standby;20.5;57.0;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:17:03.168500+02:00;standby;20.5;56.9;5.0;30.0;59.6;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:18:03.960405+02:00;standby;20.5;56.8;5.0;30.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:19:04.624029+02:00;standby;20.5;56.6;5.0;30.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:20:05.118723+02:00;standby;20.5;56.5;5.0;30.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:21:05.622309+02:00;standby;20.5;56.4;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:22:06.081166+02:00;standby;20.5;56.2;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:23:06.601804+02:00;standby;20.5;56.0;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:24:07.129711+02:00;standby;20.5;55.9;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:25:07.698885+02:00;standby;20.5;55.8;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:26:08.670624+02:00;standby;20.5;55.6;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:27:09.147577+02:00;standby;20.5;55.5;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:28:10.233340+02:00;standby;20.5;55.3;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:29:12.026780+02:00;standby;20.5;55.2;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:30:12.546919+02:00;standby;20.5;55.0;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:31:13.378118+02:00;standby;20.5;54.9;5.0;29.0;59.5;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:32:13.986320+02:00;standby;20.5;54.8;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:33:15.469960+02:00;standby;20.5;54.7;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:34:16.049353+02:00;standby;20.5;54.4;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:35:16.668300+02:00;standby;20.5;54.3;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:36:17.349887+02:00;standby;20.5;54.2;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:37:17.965907+02:00;standby;20.5;54.1;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:38:18.639052+02:00;standby;20.5;53.9;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:39:19.385559+02:00;standby;20.5;53.8;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:40:20.130597+02:00;standby;20.5;53.7;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:41:20.669519+02:00;standby;20.5;53.6;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:42:21.451023+02:00;standby;20.5;53.4;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:43:22.051192+02:00;standby;20.5;53.3;5.0;29.0;59.4;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:44:23.292235+02:00;standby;20.5;53.1;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:45:23.909332+02:00;standby;20.5;53.0;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:46:24.596984+02:00;standby;20.5;52.9;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:47:25.581951+02:00;standby;20.5;52.8;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:48:26.080187+02:00;standby;20.5;52.7;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:49:26.623864+02:00;standby;20.5;52.6;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:50:27.380984+02:00;standby;20.5;52.3;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:51:27.862745+02:00;standby;20.5;52.2;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:52:28.386751+02:00;standby;20.5;52.1;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:53:29.036286+02:00;standby;20.5;52.0;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:54:30.268998+02:00;standby;20.5;51.9;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:55:30.889806+02:00;standby;20.5;51.8;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:56:31.886170+02:00;standby;20.5;51.7;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:57:32.807187+02:00;standby;20.5;51.6;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:58:33.865247+02:00;standby;20.5;51.3;5.0;29.0;59.3;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T08:59:35.907530+02:00;standby;20.5;51.2;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:00:36.475638+02:00;standby;20.5;51.1;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:01:37.076337+02:00;standby;20.5;51.0;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:02:37.667619+02:00;standby;20.5;50.9;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:03:38.289099+02:00;standby;20.5;50.8;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:04:39.111197+02:00;standby;20.5;50.7;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
2026-07-26T09:05:39.945538+02:00;standby;20.5;50.6;5.0;29.0;59.2;57.0;0;0;0;0;16436.62;11280.08;5156.54;
