ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-17T03:07:52.028872+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:08:52.604227+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:09:53.403252+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:10:54.845350+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:11:56.069827+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:12:57.036324+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:13:57.939236+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:14:58.736619+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:15:59.449250+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:17:00.544377+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:18:01.043055+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:19:02.044063+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:20:03.366504+02:00;standby;24.0;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:21:03.890618+02:00;standby;24.0;29.3;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:22:04.523152+02:00;standby;24.0;29.3;5.0;25.0;48.2;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:23:05.137648+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:24:06.232024+02:00;standby;24.0;29.4;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:25:07.264004+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:26:08.035856+02:00;standby;24.0;29.4;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:27:08.995440+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:28:09.766639+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:29:10.367078+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:30:11.158415+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:31:11.771366+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:32:12.274908+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:33:12.780410+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:34:13.607890+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:35:14.548729+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:36:15.060484+02:00;standby;24.0;29.3;5.0;25.0;48.1;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:37:15.877568+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:38:17.741819+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:39:18.302273+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:40:19.100721+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:41:19.827939+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:42:20.327945+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:43:20.991944+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:44:21.672655+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:45:22.602852+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:46:23.084963+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:47:23.631126+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:48:24.773334+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:49:25.651000+02:00;standby;23.2;29.3;5.0;25.0;48.0;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:50:26.104976+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:51:26.765306+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:52:28.788189+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:53:29.411758+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:54:31.002863+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:55:31.774029+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:56:32.298042+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:57:32.821345+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:58:33.396263+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T03:59:34.267817+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:00:34.954590+02:00;standby;23.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:01:35.710355+02:00;standby;23.2;29.3;5.0;25.0;47.9;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:02:36.340793+02:00;standby;23.2;29.3;5.0;25.0;47.9;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:03:37.674918+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:04:38.407739+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:05:39.041925+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:06:39.945197+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:07:40.574118+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:08:41.249041+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:09:42.060091+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:10:42.948657+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:11:43.516523+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:12:44.102799+02:00;standby;23.2;29.2;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:13:44.631166+02:00;standby;23.2;29.3;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:14:45.233244+02:00;standby;23.2;29.2;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:15:45.769239+02:00;standby;23.2;29.2;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:16:47.203584+02:00;standby;23.2;29.2;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:17:48.064025+02:00;standby;23.2;29.2;5.0;25.0;47.8;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:18:48.899229+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:19:49.514100+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:20:50.357771+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:21:51.220255+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:22:51.885079+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:23:52.523273+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:24:53.937922+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:25:54.746529+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:26:55.684210+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:27:56.787227+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:28:57.839416+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:29:58.612576+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:30:59.104500+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:31:59.601086+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:33:00.135975+02:00;standby;23.2;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:34:00.736521+02:00;standby;23.2;29.2;5.0;25.0;47.7;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:35:01.343524+02:00;standby;23.2;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:36:01.984054+02:00;standby;23.2;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:37:02.718258+02:00;standby;23.2;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:38:03.324942+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:39:03.830362+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:40:04.257264+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:41:05.336638+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:42:06.326908+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:43:06.993840+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:44:07.681855+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:45:08.304202+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:46:08.909416+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:47:09.842080+02:00;standby;23.1;29.2;5.0;25.0;47.6;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:48:10.465313+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:49:11.188793+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:50:12.056919+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:51:12.636122+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:52:13.188301+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:53:13.898171+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:54:14.422724+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:55:15.051564+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:56:15.534644+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:57:16.157326+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:58:17.048952+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T04:59:17.832472+02:00;standby;23.1;29.0;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:00:18.976152+02:00;standby;23.1;29.2;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:01:19.463992+02:00;standby;23.1;29.0;5.0;25.0;47.5;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:02:19.942358+02:00;standby;23.1;29.2;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:03:20.360126+02:00;standby;23.1;29.2;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:04:20.923340+02:00;standby;23.1;29.2;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:05:21.432110+02:00;standby;23.1;29.2;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:06:21.903172+02:00;standby;23.1;29.2;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:07:22.586333+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:08:23.362401+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:09:23.829536+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:10:24.559172+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:11:25.215230+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:12:25.842918+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:13:26.420106+02:00;standby;23.1;29.0;5.0;25.0;47.4;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:14:27.191736+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:15:27.691935+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:16:28.200915+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:17:28.790845+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:18:29.869843+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:19:30.462158+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:20:31.089237+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:21:31.593848+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:22:34.011648+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:23:34.495055+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:24:35.010863+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:25:35.764956+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:26:36.468028+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:27:36.965048+02:00;standby;23.1;29.0;5.0;25.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:28:37.535002+02:00;standby;23.1;29.0;5.0;25.0;47.3;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:29:38.208509+02:00;standby;23.1;29.0;5.0;25.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:30:39.060468+02:00;standby;23.1;29.0;5.0;25.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:31:39.565305+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:32:40.300474+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:33:40.804721+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:34:41.364819+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:35:41.857028+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:36:42.360824+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:37:42.971270+02:00;standby;23.1;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:38:43.594764+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:39:44.450296+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:40:45.158318+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:41:45.684910+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:42:46.206272+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:43:46.817982+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:44:47.673703+02:00;standby;22.7;29.0;5.0;28.0;47.2;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:45:48.250828+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:46:48.873736+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:47:49.606916+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:48:50.229420+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:49:51.044356+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:50:51.576033+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:51:52.100143+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:52:52.603513+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:53:53.243848+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:54:53.752790+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:55:54.289788+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:56:55.050906+02:00;standby;22.7;29.0;5.0;28.0;47.1;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:57:55.965058+02:00;standby;22.7;29.0;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:58:56.848257+02:00;standby;22.7;29.0;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T05:59:57.509857+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:00:58.233861+02:00;standby;22.7;29.0;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:01:58.971871+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:02:59.768518+02:00;standby;22.7;29.0;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:04:00.372948+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:05:01.221454+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:06:02.059456+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:07:02.658639+02:00;standby;22.7;28.9;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:08:03.270390+02:00;standby;22.7;29.0;5.0;28.0;47.0;57.0;0;0;0;0;16521.16;11280.08;5241.08;32445.344
2026-08-17T06:09:11.174890+02:00;dhw;22.7;38.5;85.0;28.0;47.0;57.0;1;23;1;100;16521.2;11280.08;5241.13;32445.344
2026-08-17T06:09:26.511466+02:00;dhw;22.7;38.9;85.0;28.0;46.9;57.0;1;23;1;100;16521.21;11280.08;5241.14;32445.344
2026-08-17T06:09:40.970734+02:00;dhw;22.7;38.6;85.0;28.0;46.8;57.0;1;23;1;100;16521.23;11280.08;5241.15;32445.344
2026-08-17T06:09:51.714443+02:00;dhw;22.7;39.0;85.0;28.0;46.7;57.0;1;23;1;100;16521.24;11280.08;5241.16;32445.344
2026-08-17T06:10:03.298549+02:00;dhw;22.7;40.0;85.0;28.0;46.6;57.0;1;23;1;100;16521.25;11280.08;5241.18;32445.344
2026-08-17T06:10:17.883047+02:00;dhw;22.7;40.7;85.0;28.0;46.5;57.0;1;24;1;100;16521.27;11280.08;5241.19;32445.344
